 16.59471,  9.00000,  0.00000,  0.00000,457.57359,317.15729,375.74038,329.29339,  0.65942,  1.67237, -0.43112,  0.34663, -0.43874,  0.26459,  0.00000,  0.12000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,        0
 16.62010,  9.00000,  0.00000,  0.00000,457.57359,317.15729,376.95556,330.19442,  0.65061,  1.67937, -0.44075,  0.35008, -0.48160,  0.17251,  0.00000,  0.15000,  0.00000,  0.02000,  0.00000,  0.30000,  0.00000,  0.20000,        0
 16.64586,  9.00000,  0.00000,  0.00000,457.57359,317.15729,378.18150,331.07240,  0.64185,  1.68617, -0.43817,  0.33972,  0.12885, -0.51777,  0.00000,  0.00000,  0.00000,  0.04000,  0.00000,  0.00000,  0.00000,  0.20000,        0
 16.65758,  9.00000,  0.00000,  0.00000,457.57359,317.15729,379.42351,331.91643,  0.63316,  1.69268, -0.43428,  0.32576,  0.19449, -0.69805,  0.00000,  0.00000,  0.00000,  0.06000,  0.00000,  0.00000,  0.00000,  0.20000,        0
 16.66764,  9.00000,  0.00000,  0.00000,457.57359,317.15729,380.68700,332.71571,  0.62458,  1.69885, -0.42909,  0.30823,  0.25986, -0.87654,  0.00000,  0.00000,  0.00000,  0.08000,  0.00000,  0.00000,  0.00000,  0.20000,        0
 16.67741,  9.00000,  0.00000,  0.00000,457.57359,317.15729,381.95110,333.51428,  0.61600,  1.70495, -0.42912,  0.30536, -0.00190, -0.14348,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 16.68734,  9.00000,  0.00000,  0.00000,457.57359,317.15729,383.21583,334.31214,  0.60741,  1.71100, -0.42916,  0.30249, -0.00199, -0.14332,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 16.69716,  9.00000,  0.00000,  0.00000,457.57359,317.15729,384.48619,335.11467,  0.59879,  1.71703, -0.43139,  0.30157, -0.11138, -0.04600,  0.00000,  0.03000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,        0
 16.70780,  9.00000,  0.00000,  0.00000,457.57359,317.15729,385.77258,335.91642,  0.59009,  1.72301, -0.43452,  0.29895, -0.15649, -0.13126,  0.00000,  0.06000,  0.00000,  0.02000,  0.00000,  0.30000,  0.00000,  0.20000,        0
 16.73461,  9.00000,  0.00000,  0.00000,457.57359,317.15729,387.08548,336.71205,  0.58132,  1.72891, -0.43856,  0.29460, -0.20207, -0.21716,  0.00000,  0.09000,  0.00000,  0.04000,  0.00000,  0.30000,  0.00000,  0.20000,        0
 16.75810,  9.00000,  0.00000,  0.00000,457.57359,317.15729,388.41561,337.47469,  0.57263,  1.73452, -0.43476,  0.28086,  0.19008, -0.68702,  0.00000,  0.00000,  0.00000,  0.06000,  0.00000,  0.00000,  0.00000,  0.20000,        0
 16.78149,  9.00000,  0.00000,  0.00000,457.57359,317.15729,389.76874,338.19387,  0.56403,  1.73979, -0.42968,  0.26362,  0.25403, -0.86234,  0.00000,  0.00000,  0.00000,  0.08000,  0.00000,  0.00000,  0.00000,  0.20000,        0
 16.80633,  9.00000,  0.00000,  0.00000,457.57359,317.15729,391.15083,338.85921,  0.55557,  1.74465, -0.42332,  0.24289,  0.31805, -1.03642,  0.00000,  0.00000,  0.00000,  0.10000,  0.00000,  0.00000,  0.00000,  0.20000,        0
 16.82993,  9.00000,  0.00000,  0.00000,457.57359,317.15729,392.56796,339.46051,  0.54725,  1.74903, -0.41567,  0.21870,  0.38228, -1.20948,  0.00000,  0.00000,  0.00000,  0.12000,  0.00000,  0.00000,  0.00000,  0.20000,        0
 16.85479,  9.00000,  0.00000,  0.00000,457.57359,317.15729,394.02642,339.98771,  0.53912,  1.75285, -0.40674,  0.19106,  0.44692, -1.38180,  0.00000,  0.00000,  0.00000,  0.14000,  0.00000,  0.00000,  0.00000,  0.20000,        0
 16.87895,  9.00000,  0.00000,  0.00000,457.57359,317.15729,395.53266,340.43094,  0.53119,  1.75605, -0.39649,  0.15999,  0.51214, -1.55370,  0.00000,  0.00000,  0.00000,  0.16000,  0.00000,  0.00000,  0.00000,  0.20000,        0
 16.90352,  9.00000,  0.00000,  0.00000,457.57359,317.15729,397.09336,340.78048,  0.52349,  1.75856, -0.38493,  0.12548,  0.57818, -1.72552,  0.00000,  0.00000,  0.00000,  0.18000,  0.00000,  0.00000,  0.00000,  0.20000,        0
 16.92700,  9.00000,  0.00000,  0.00000,457.57359,317.15729,398.71542,341.02684,  0.51605,  1.76031, -0.37202,  0.08753,  0.64526, -1.89764,  0.00000,  0.00000,  0.00000,  0.20000,  0.00000,  0.00000,  0.00000,  0.20000,        0
 16.94999,  9.00000,  0.00000,  0.00000,457.57359,317.15729,400.40599,341.16076,  0.50890,  1.76123, -0.35775,  0.04612,  0.71366, -2.07048,  0.00000,  0.00000,  0.00000,  0.22000,  0.00000,  0.00000,  0.00000,  0.20000,        0
 16.96209,  9.00000,  0.00000,  0.00000,457.57359,317.15729,402.11226,341.27723,  0.50181,  1.76196, -0.35454,  0.03646,  0.16075, -0.48295,  0.00000,  0.00000,  0.00000,  0.04000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 16.97219,  9.00000,  0.00000,  0.00000,457.57359,317.15729,403.82232,341.39731,  0.49473,  1.76264, -0.35377,  0.03385,  0.03817, -0.13053,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 16.98229,  9.00000,  0.00000,  0.00000,457.57359,317.15729,405.53619,341.52107,  0.48767,  1.76326, -0.35300,  0.03124,  0.03873, -0.13054,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 16.99236,  9.00000,  0.00000,  0.00000,457.57359,317.15729,407.26012,341.63832,  0.48065,  1.76376, -0.35097,  0.02511,  0.10148, -0.30653,  0.00000,  0.00000,  0.00000,  0.02000,  0.00000,  0.00000,  0.00000,  0.20000,        0
 17.00318,  9.00000,  0.00000,  0.00000,457.57359,317.15729,409.00055,341.73903,  0.47370,  1.76407, -0.34767,  0.01546,  0.16493, -0.48238,  0.00000,  0.00000,  0.00000,  0.04000,  0.00000,  0.00000,  0.00000,  0.20000,        0
 17.01318,  9.00000,  0.00000,  0.00000,457.57359,317.15729,410.76411,341.81334,  0.46684,  1.76412, -0.34309,  0.00229,  0.22914, -0.65819,  0.00000,  0.00000,  0.00000,  0.06000,  0.00000,  0.00000,  0.00000,  0.20000,        0
 17.02292,  9.00000,  0.00000,  0.00000,457.57359,317.15729,412.55763,341.85158,  0.46009,  1.76383, -0.33720, -0.01439,  0.29419, -0.83406,  0.00000,  0.00000,  0.00000,  0.08000,  0.00000,  0.00000,  0.00000,  0.20000,        0
 17.03287,  9.00000,  0.00000,  0.00000,457.57359,317.15729,414.38816,341.84427,  0.45349,  1.76314, -0.33000, -0.03459,  0.36018, -1.01017,  0.00000,  0.00000,  0.00000,  0.10000,  0.00000,  0.00000,  0.00000,  0.20000,        0
 17.04285,  9.00000,  0.00000,  0.00000,457.57359,317.15729,416.26295,341.78214,  0.44706,  1.76197, -0.32146, -0.05832,  0.42724, -1.18673,  0.00000,  0.00000,  0.00000,  0.12000,  0.00000,  0.00000,  0.00000,  0.20000,        0
 17.05267,  9.00000,  0.00000,  0.00000,457.57359,317.15729,418.18947,341.65613,  0.44083,  1.76026, -0.31154, -0.08560,  0.49553, -1.36401,  0.00000,  0.00000,  0.00000,  0.14000,  0.00000,  0.00000,  0.00000,  0.20000,        0
 17.06245,  9.00000,  0.00000,  0.00000,457.57359,317.15729,420.17543,341.45740,  0.43483,  1.75793, -0.30024, -0.11645,  0.56522, -1.54229,  0.00000,  0.00000,  0.00000,  0.16000,  0.00000,  0.00000,  0.00000,  0.20000,        0
 17.07230,  9.00000,  0.00000,  0.00000,457.57359,317.15729,422.22880,341.17739,  0.42908,  1.75491, -0.28751, -0.15089,  0.63653, -1.72196,  0.00000,  0.00000,  0.00000,  0.18000,  0.00000,  0.00000,  0.00000,  0.20000,        0
 17.08220,  9.00000,  0.00000,  0.00000,457.57359,317.15729,424.35777,340.80780,  0.42361,  1.75113, -0.27332, -0.18896,  0.70970, -1.90340,  0.00000,  0.00000,  0.00000,  0.20000,  0.00000,  0.00000,  0.00000,  0.20000,        0
 17.10556,  9.00000,  0.00000,  0.00000,457.57359,317.15729,426.57085,340.34061,  0.41846,  1.74652, -0.25762, -0.23070,  0.78498, -2.08710,  0.00000,  0.00000,  0.00000,  0.22000,  0.00000,  0.00000,  0.00000,  0.20000,        0
 17.13006,  9.00000,  0.00000,  0.00000,457.57359,317.15729,428.80614,339.86544,  0.41340,  1.74171, -0.25296, -0.24067,  0.23258, -0.49868,  0.00000,  0.00000,  0.00000,  0.04000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 17.15320,  9.00000,  0.00000,  0.00000,457.57359,317.15729,431.04960,339.40213,  0.40838,  1.73684, -0.25078, -0.24357,  0.10928, -0.14464,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 17.17516,  9.00000,  0.00000,  0.00000,457.57359,317.15729,433.30113,338.95081,  0.40341,  1.73191, -0.24858, -0.24646,  0.10981, -0.14469,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 17.18534,  9.00000,  0.00000,  0.00000,457.57359,317.15729,435.56064,338.51161,  0.39848,  1.72692, -0.24638, -0.24936,  0.11033, -0.14475,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 17.19516,  9.00000,  0.00000,  0.00000,457.57359,317.15729,437.82804,338.08464,  0.39360,  1.72187, -0.24416, -0.25225,  0.11085, -0.14482,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 17.20501,  9.00000,  0.00000,  0.00000,457.57359,317.15729,440.10322,337.67004,  0.38876,  1.71677, -0.24193, -0.25515,  0.11136, -0.14489,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 17.21499,  9.00000,  0.00000,  0.00000,457.57359,317.15729,442.38609,337.26793,  0.38397,  1.71161, -0.23969, -0.25805,  0.11186, -0.14497,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 17.22486,  9.00000,  0.00000,  0.00000,457.57359,317.15729,444.67654,336.87843,  0.37922,  1.70639, -0.23745, -0.26095,  0.11236, -0.14505,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 17.23452,  9.00000,  0.00000,  0.00000,457.57359,317.15729,446.98223,336.49237,  0.37454,  1.70104, -0.23389, -0.26748,  0.17786, -0.32640,  0.00000,  0.00000,  0.00000,  0.02000,  0.00000,  0.00000,  0.00000,  0.20000,        0
 17.24516,  9.00000,  0.00000,  0.00000,457.57359,317.15729,449.31101,336.10084,  0.36996,  1.69549, -0.22899, -0.27766,  0.24502, -0.50932,  0.00000,  0.00000,  0.00000,  0.04000,  0.00000,  0.00000,  0.00000,  0.20000,        0
 17.25807,  9.00000,  0.00000,  0.00000,457.57359,317.15729,451.67099,335.69517,  0.36551,  1.68966, -0.22271, -0.29154,  0.31388, -0.69393,  0.00000,  0.00000,  0.00000,  0.06000,  0.00000,  0.00000,  0.00000,  0.20000,        0
 17.26815,  9.00000,  0.00000,  0.00000,457.57359,317.15729,454.07397,335.27345,  0.36116,  1.68351, -0.21720, -0.30717,  0.27543, -0.78158,  0.00000,  0.03000,  0.00000,  0.08000,  0.00000,  0.30000,  0.00000,  0.20000,        0
 17.27843,  9.00000,  0.00000,  0.00000,457.57359,317.15729,456.49142,334.87937,  0.35678,  1.67739, -0.21904, -0.30625, -0.09191,  0.04642,  0.00000,  0.06000,  0.00000,  0.00000,  0.00000,  0.30000,  0.00000,  0.00000,        0
 17.28859, 10.00000,  1.00000,  5.00000,286.86292,246.44661,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 17.29844, 10.00000,  0.00000,  5.00000,286.86292,246.44661,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 17.31119, 10.00000,  0.00000,  5.00000,286.86292,246.44661,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 17.32173, 10.00000,  0.00000,  5.00000,286.86292,246.44661,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 17.33152, 10.00000,  0.00000,  5.00000,286.86292,246.44661,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 17.34147, 10.00000,  0.00000,  5.00000,286.86292,246.44661,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 17.35181, 10.00000,  0.00000,  5.00000,286.86292,246.44661,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 17.36198, 10.00000,  0.00000,  5.00000,286.86292,246.44661,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 17.37223, 10.00000,  0.00000,  5.00000,286.86292,246.44661,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 17.38212, 10.00000,  0.00000,  5.00000,286.86292,246.44661,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 17.39513, 10.00000,  0.00000,  5.00000,286.86292,246.44661,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 17.40515, 10.00000,  0.00000,  5.00000,286.86292,246.44661,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 17.41505, 10.00000,  0.00000,  5.00000,286.86292,246.44661,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 17.42495, 10.00000,  0.00000,  5.00000,286.86292,246.44661,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 17.43498, 10.00000,  0.00000,  5.00000,286.86292,246.44661,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 17.44499, 10.00000,  0.00000,  5.00000,286.86292,246.44661,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 17.45497, 10.00000,  0.00000,  5.00000,286.86292,246.44661,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 17.46497, 10.00000,  0.00000,  5.00000,286.86292,246.44661,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 17.47492, 10.00000,  0.00000,  5.00000,286.86292,246.44661,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 17.48796, 10.00000,  0.00000,  5.00000,286.86292,246.44661,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 17.49807, 10.00000,  0.00000,  5.00000,286.86292,246.44661,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 17.50809, 10.00000,  0.00000,  5.00000,286.86292,246.44661,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 17.51800, 10.00000,  0.00000,  5.00000,286.86292,246.44661,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 17.52782, 10.00000,  0.00000,  5.00000,286.86292,246.44661,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 17.53775, 10.00000,  0.00000,  5.00000,286.86292,246.44661,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 17.54758, 10.00000,  0.00000,  5.00000,286.86292,246.44661,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 17.56056, 10.00000,  0.00000,  5.00000,286.86292,246.44661,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 17.57075, 10.00000,  0.00000,  5.00000,286.86292,246.44661,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 17.58051, 10.00000,  0.00000,  5.00000,286.86292,246.44661,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 17.59045, 10.00000,  0.00000,  5.00000,286.86292,246.44661,357.57359,317.15729,  0.78540,  1.57080,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 17.61567, 10.00000,  0.00000,  5.00000,286.86292,246.44661,357.56905,317.16878,  0.78537,  1.57087, -0.00145,  0.00391, -0.07235,  0.19559,  0.00000,  0.00000,  0.02000,  0.00000,  0.00000,  0.00000,  0.20000,  0.00000,        0
 17.63940, 10.00000,  0.00000,  5.00000,286.86292,246.44661,357.55544,317.20327,  0.78528,  1.57111, -0.00434,  0.01174, -0.14469,  0.39116,  0.00000,  0.00000,  0.04000,  0.00000,  0.00000,  0.00000,  0.20000,  0.00000,        0
 17.66314, 10.00000,  0.00000,  5.00000,286.86292,246.44661,357.52823,317.27226,  0.78511,  1.57158, -0.00868,  0.02347, -0.21697,  0.58662,  0.00000,  0.00000,  0.06000,  0.00000,  0.00000,  0.00000,  0.20000,  0.00000,        0
 17.68612, 10.00000,  0.00000,  5.00000,286.86292,246.44661,357.48289,317.38726,  0.78482,  1.57236, -0.01446,  0.03910, -0.28912,  0.78184,  0.00000,  0.00000,  0.08000,  0.00000,  0.00000,  0.00000,  0.20000,  0.00000,        0
 17.70765, 10.00000,  0.00000,  5.00000,286.86292,246.44661,357.43758,317.50228,  0.78453,  1.57314, -0.01446,  0.03910,  0.00028, -0.00045,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 17.73395, 10.00000,  0.00000,  5.00000,286.86292,246.44661,357.39230,317.61733,  0.78424,  1.57392, -0.01445,  0.03909,  0.00028, -0.00045,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 17.74620, 10.00000,  0.00000,  5.00000,286.86292,246.44661,357.34704,317.73240,  0.78395,  1.57471, -0.01445,  0.03908,  0.00028, -0.00045,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 17.75617, 10.00000,  0.00000,  5.00000,286.86292,246.44661,357.30181,317.84750,  0.78366,  1.57549, -0.01444,  0.03907,  0.00028, -0.00045,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 17.76615, 10.00000,  0.00000,  5.00000,286.86292,246.44661,357.25661,317.96262,  0.78337,  1.57627, -0.01443,  0.03906,  0.00028, -0.00045,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 17.77589, 10.00000,  0.00000,  5.00000,286.86292,246.44661,357.21143,318.07776,  0.78309,  1.57705, -0.01443,  0.03905,  0.00028, -0.00045,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 17.78584, 10.00000,  0.00000,  5.00000,286.86292,246.44661,357.16628,318.19294,  0.78280,  1.57783, -0.01442,  0.03904,  0.00028, -0.00045,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 17.79569, 10.00000,  0.00000,  5.00000,286.86292,246.44661,357.12116,318.30813,  0.78251,  1.57861, -0.01442,  0.03903,  0.00028, -0.00045,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 17.80545, 10.00000,  0.00000,  5.00000,286.86292,246.44661,357.07606,318.42335,  0.78222,  1.57939, -0.01441,  0.03902,  0.00028, -0.00045,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
 17.82889, 10.00000,  0.00000,  5.00000,286.86292,246.44661,357.03099,318.53860,  0.78193,  1.58017, -0.01441,  0.03901,  0.00028, -0.00045,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000,        0
